CWE127_Buffer_Underread__CWE839_connect_socket_05_bad,1,178,66,12,39,22,16,1,1,0,0,0,1,6,0,0,0,1,3,0,12,0,false,24,39,false,0.3707865168539326,0.0
goodB2G1<duplicate>2,0,188,69,13,40,24,16,1,1,0,0,0,1,7,0,0,0,1,3,0,12,0,false,24,40,false,0.3670212765957447,0.0
goodB2G2<duplicate>2,0,183,68,12,40,23,16,1,1,0,0,0,1,7,0,0,0,1,3,0,12,0,false,24,40,false,0.37158469945355194,0.0
goodG2B1<duplicate>2,0,48,12,5,10,7,10,0,0,0,0,0,0,0,0,0,0,1,3,0,8,0,false,5,10,false,0.25,0.0
goodG2B2<duplicate>2,0,43,11,4,10,6,10,0,0,0,0,0,0,0,0,0,0,1,3,0,8,0,false,5,10,false,0.2558139534883721,0.0
CWE127_Buffer_Underread__CWE839_connect_socket_06_bad,1,182,68,12,39,24,16,1,1,0,0,0,1,6,0,0,0,1,1,0,12,0,false,24,39,false,0.37362637362637363,0.0
goodB2G1<duplicate>3,0,191,71,13,40,26,16,1,1,0,0,0,1,7,0,0,0,1,1,0,12,0,false,24,40,false,0.3717277486910995,0.0
goodB2G2<duplicate>3,0,187,70,12,40,25,16,1,1,0,0,0,1,7,0,0,0,1,1,0,12,0,false,24,40,false,0.37433155080213903,0.0
goodG2B1<duplicate>3,0,51,14,5,10,9,10,0,0,0,0,0,0,0,0,0,0,1,1,0,8,0,false,5,10,false,0.27450980392156865,0.0
goodG2B2<duplicate>3,0,47,13,4,10,8,10,0,0,0,0,0,0,0,0,0,0,1,1,0,8,0,false,5,10,false,0.2765957446808511,0.0
CWE127_Buffer_Underread__CWE839_connect_socket_07_bad,1,182,68,12,39,24,16,1,1,0,0,0,1,6,0,0,0,1,1,0,12,0,false,24,39,false,0.37362637362637363,0.0
goodB2G1<duplicate>4,0,191,71,13,40,26,16,1,1,0,0,0,1,7,0,0,0,1,1,0,12,0,false,24,40,false,0.3717277486910995,0.0
goodB2G2<duplicate>4,0,187,70,12,40,25,16,1,1,0,0,0,1,7,0,0,0,1,1,0,12,0,false,24,40,false,0.37433155080213903,0.0
goodG2B1<duplicate>4,0,51,14,5,10,9,10,0,0,0,0,0,0,0,0,0,0,1,1,0,8,0,false,5,10,false,0.27450980392156865,0.0
goodG2B2<duplicate>4,0,47,13,4,10,8,10,0,0,0,0,0,0,0,0,0,0,1,1,0,8,0,false,5,10,false,0.2765957446808511,0.0
CWE127_Buffer_Underread__CWE839_connect_socket_08_bad,1,177,68,12,37,22,16,1,1,0,0,0,1,6,0,0,0,1,1,0,12,0,false,24,37,false,0.384180790960452,0.0
goodB2G1<duplicate>5,0,186,71,13,38,24,16,1,1,0,0,0,1,7,0,0,0,1,1,0,12,0,false,24,38,false,0.3817204301075269,0.0
goodB2G2<duplicate>5,0,182,70,12,38,23,16,1,1,0,0,0,1,7,0,0,0,1,1,0,12,0,false,24,38,false,0.38461538461538464,0.0
goodG2B1<duplicate>5,0,46,14,5,8,7,10,0,0,0,0,0,0,0,0,0,0,1,1,0,8,0,false,5,8,false,0.30434782608695654,0.0
goodG2B2<duplicate>5,0,42,13,4,8,6,10,0,0,0,0,0,0,0,0,0,0,1,1,0,8,0,false,5,8,false,0.30952380952380953,0.0
CWE127_Buffer_Underread__CWE839_connect_socket_09_bad,1,178,66,12,39,22,16,1,1,0,0,0,1,6,0,0,0,1,3,0,12,0,false,24,39,false,0.3707865168539326,0.0
goodB2G1<duplicate>6,0,188,69,13,40,24,16,1,1,0,0,0,1,7,0,0,0,1,3,0,12,0,false,24,40,false,0.3670212765957447,0.0
goodB2G2<duplicate>6,0,183,68,12,40,23,16,1,1,0,0,0,1,7,0,0,0,1,3,0,12,0,false,24,40,false,0.37158469945355194,0.0
goodG2B1<duplicate>6,0,48,12,5,10,7,10,0,0,0,0,0,0,0,0,0,0,1,3,0,8,0,false,5,10,false,0.25,0.0
goodG2B2<duplicate>6,0,43,11,4,10,6,10,0,0,0,0,0,0,0,0,0,0,1,3,0,8,0,false,5,10,false,0.2558139534883721,0.0
CWE127_Buffer_Underread__CWE839_connect_socket_10_bad,1,178,66,12,39,22,16,1,1,0,0,0,1,6,0,0,0,1,3,0,12,0,false,24,39,false,0.3707865168539326,0.0
goodB2G1<duplicate>7,0,188,69,13,40,24,16,1,1,0,0,0,1,7,0,0,0,1,3,0,12,0,false,24,40,false,0.3670212765957447,0.0
goodB2G2<duplicate>7,0,183,68,12,40,23,16,1,1,0,0,0,1,7,0,0,0,1,3,0,12,0,false,24,40,false,0.37158469945355194,0.0
goodG2B1<duplicate>7,0,48,12,5,10,7,10,0,0,0,0,0,0,0,0,0,0,1,3,0,8,0,false,5,10,false,0.25,0.0
goodG2B2<duplicate>7,0,43,11,4,10,6,10,0,0,0,0,0,0,0,0,0,0,1,3,0,8,0,false,5,10,false,0.2558139534883721,0.0
CWE127_Buffer_Underread__CWE839_connect_socket_11_bad,1,177,68,12,37,22,16,1,1,0,0,0,1,6,0,0,0,1,1,0,12,0,false,24,37,false,0.384180790960452,0.0
goodB2G1<duplicate>8,0,186,71,13,38,24,16,1,1,0,0,0,1,7,0,0,0,1,1,0,12,0,false,24,38,false,0.3817204301075269,0.0
goodB2G2<duplicate>8,0,182,70,12,38,23,16,1,1,0,0,0,1,7,0,0,0,1,1,0,12,0,false,24,38,false,0.38461538461538464,0.0
goodG2B1<duplicate>8,0,46,14,5,8,7,10,0,0,0,0,0,0,0,0,0,0,1,1,0,8,0,false,5,8,false,0.30434782608695654,0.0
goodG2B2<duplicate>8,0,42,13,4,8,6,10,0,0,0,0,0,0,0,0,0,0,1,1,0,8,0,false,5,8,false,0.30952380952380953,0.0
CWE127_Buffer_Underread__CWE839_connect_socket_12_bad,1,212,79,16,45,28,16,1,1,0,0,0,1,7,0,0,0,1,2,0,17,0,false,28,45,false,0.37264150943396224,0.0
goodB2G<duplicate>0,0,350,136,24,75,45,17,2,2,0,0,0,2,14,0,0,0,1,2,0,20,0,false,47,75,false,0.38857142857142857,0.0
goodG2B<duplicate>0,0,73,22,8,15,11,11,0,0,0,0,0,0,0,0,0,0,1,2,0,13,0,false,9,15,false,0.3013698630136986,0.0
CWE127_Buffer_Underread__CWE839_connect_socket_13_bad,1,182,68,12,39,24,16,1,1,0,0,0,1,6,0,0,0,1,1,0,12,0,false,24,39,false,0.37362637362637363,0.0
goodB2G1<duplicate>9,0,191,71,13,40,26,16,1,1,0,0,0,1,7,0,0,0,1,1,0,12,0,false,24,40,false,0.3717277486910995,0.0
goodB2G2<duplicate>9,0,187,70,12,40,25,16,1,1,0,0,0,1,7,0,0,0,1,1,0,12,0,false,24,40,false,0.37433155080213903,0.0
goodG2B1<duplicate>9,0,51,14,5,10,9,10,0,0,0,0,0,0,0,0,0,0,1,1,0,8,0,false,5,10,false,0.27450980392156865,0.0
goodG2B2<duplicate>9,0,47,13,4,10,8,10,0,0,0,0,0,0,0,0,0,0,1,1,0,8,0,false,5,10,false,0.2765957446808511,0.0
CWE127_Buffer_Underread__CWE839_connect_socket_14_bad,1,182,68,12,39,24,16,1,1,0,0,0,1,6,0,0,0,1,1,0,12,0,false,24,39,false,0.37362637362637363,0.0
goodB2G1<duplicate>10,0,191,71,13,40,26,16,1,1,0,0,0,1,7,0,0,0,1,1,0,12,0,false,24,40,false,0.3717277486910995,0.0
goodB2G2<duplicate>10,0,187,70,12,40,25,16,1,1,0,0,0,1,7,0,0,0,1,1,0,12,0,false,24,40,false,0.37433155080213903,0.0
goodG2B1<duplicate>10,0,51,14,5,10,9,10,0,0,0,0,0,0,0,0,0,0,1,1,0,8,0,false,5,10,false,0.27450980392156865,0.0
goodG2B2<duplicate>10,0,47,13,4,10,8,10,0,0,0,0,0,0,0,0,0,0,1,1,0,8,0,false,5,10,false,0.2765957446808511,0.0
CWE127_Buffer_Underread__CWE839_connect_socket_15_bad,1,191,68,16,37,28,16,1,1,0,0,0,1,6,0,0,0,1,1,0,12,0,false,24,37,false,0.35602094240837695,0.0
goodB2G1<duplicate>11,0,196,70,16,38,29,16,1,1,0,0,0,1,7,0,0,0,1,1,0,12,0,false,24,38,false,0.35714285714285715,0.0
goodB2G2<duplicate>11,0,196,70,16,38,29,16,1,1,0,0,0,1,7,0,0,0,1,1,0,12,0,false,24,38,false,0.35714285714285715,0.0
goodG2B1<duplicate>11,0,56,13,8,8,12,10,0,0,0,0,0,0,0,0,0,0,1,1,0,8,0,false,5,8,false,0.23214285714285715,0.0
goodG2B2<duplicate>11,0,56,13,8,8,12,10,0,0,0,0,0,0,0,0,0,0,1,1,0,8,0,false,5,8,false,0.23214285714285715,0.0
CWE127_Buffer_Underread__CWE839_connect_socket_16_bad,1,179,66,14,37,24,16,1,1,0,0,0,1,6,0,0,0,1,1,0,10,0,false,24,37,false,0.3687150837988827,0.0
goodB2G<duplicate>1,0,184,68,14,38,25,16,1,1,0,0,0,1,7,0,0,0,1,1,0,10,0,false,24,38,false,0.3695652173913043,0.0
goodG2B<duplicate>1,0,44,11,6,8,8,10,0,0,0,0,0,0,0,0,0,0,1,1,0,7,0,false,5,8,false,0.25,0.0
CWE127_Buffer_Underread__CWE839_connect_socket_17_bad,1,193,72,12,43,26,16,1,1,0,0,0,1,6,0,0,0,1,3,0,10,0,false,28,43,false,0.37305699481865284,0.0
goodB2G<duplicate>2,0,198,74,12,44,27,16,1,1,0,0,0,1,7,0,0,0,1,3,0,10,0,false,28,44,false,0.37373737373737376,0.0
goodG2B<duplicate>2,0,58,17,4,14,10,10,0,0,0,0,0,0,0,0,0,0,1,3,0,7,0,false,9,14,false,0.29310344827586204,0.0
CWE127_Buffer_Underread__CWE839_connect_socket_18_bad,1,175,66,12,37,22,14,1,1,0,0,0,1,6,0,0,0,1,1,0,10,0,false,24,37,false,0.37714285714285717,0.0
goodB2G<duplicate>3,0,180,68,12,38,23,14,1,1,0,0,0,1,7,0,0,0,1,1,0,10,0,false,24,38,false,0.37777777777777777,0.0
goodG2B<duplicate>3,0,40,11,4,8,6,8,0,0,0,0,0,0,0,0,0,0,1,1,0,7,0,false,5,8,false,0.275,0.0
CWE127_Buffer_Underread__CWE839_connect_socket_21_bad,1,153,60,8,33,19,14,1,1,0,0,0,1,6,0,0,0,1,0,0,4,0,false,22,33,false,0.39215686274509803,0.0
goodB2G1Sink,0,42,11,4,8,6,11,0,0,0,0,0,0,1,0,0,0,1,2,0,8,0,false,3,8,false,0.2619047619047619,0.0
goodB2G1<duplicate>12,0,154,60,8,33,19,14,1,1,0,0,0,1,6,0,0,0,1,0,0,4,0,false,22,33,false,0.38961038961038963,0.0
goodB2G2Sink,0,38,10,3,8,5,10,0,0,0,0,0,0,1,0,0,0,1,2,0,8,0,false,3,8,false,0.2631578947368421,0.0
goodB2G2<duplicate>12,0,154,60,8,33,19,14,1,1,0,0,0,1,6,0,0,0,1,0,0,4,0,false,22,33,false,0.38961038961038963,0.0
goodG2BSink,0,34,8,3,7,4,10,0,0,0,0,0,0,0,0,0,0,1,2,0,8,0,false,3,7,false,0.23529411764705882,0.0
goodG2B<duplicate>4,0,18,5,0,4,3,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,false,3,4,false,0.2777777777777778,0.0
CWE127_Buffer_Underread__CWE839_connect_socket_22_bad,1,153,60,8,33,19,14,1,1,0,0,0,1,6,0,0,0,1,0,0,4,0,false,22,33,false,0.39215686274509803,0.0
goodB2G1<duplicate>13,0,154,60,8,33,19,14,1,1,0,0,0,1,6,0,0,0,1,0,0,4,0,false,22,33,false,0.38961038961038963,0.0
goodB2G2<duplicate>13,0,154,60,8,33,19,14,1,1,0,0,0,1,6,0,0,0,1,0,0,4,0,false,22,33,false,0.38961038961038963,0.0
goodG2B<duplicate>5,0,18,5,0,4,3,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,false,3,4,false,0.2777777777777778,0.0
CWE127_Buffer_Underread__CWE839_connect_socket_31_bad,1,180,68,10,41,22,14,1,1,0,0,0,1,6,0,0,0,1,1,0,9,0,false,28,41,false,0.37777777777777777,0.0
goodG2B<duplicate>6,0,45,13,2,12,6,9,0,0,0,0,0,0,0,0,0,0,1,1,0,7,0,false,9,12,false,0.28888888888888886,0.0
goodB2G<duplicate>4,0,185,70,10,42,23,14,1,1,0,0,0,1,7,0,0,0,1,1,0,9,0,false,28,42,false,0.3783783783783784,0.0
CWE127_Buffer_Underread__CWE839_connect_socket_32_bad,1,197,76,10,47,22,15,1,1,0,0,0,1,10,0,0,0,1,1,0,10,0,false,34,47,false,0.38578680203045684,0.0
goodG2B<duplicate>7,0,62,21,2,18,6,9,0,0,0,0,0,0,4,0,0,0,1,1,0,7,0,false,15,18,false,0.3387096774193548,0.0
goodB2G<duplicate>5,0,202,78,10,48,23,15,1,1,0,0,0,1,11,0,0,0,1,1,0,10,0,false,34,48,false,0.38613861386138615,0.0
CWE127_Buffer_Underread__CWE839_connect_socket_34_bad,1,184,70,10,41,22,14,1,1,0,0,0,1,6,0,0,0,1,1,0,9,0,false,28,41,false,0.3804347826086957,0.0
goodG2B<duplicate>8,0,49,15,2,12,6,9,0,0,0,0,0,0,0,0,0,0,1,1,0,7,0,false,9,12,false,0.30612244897959184,0.0
goodB2G<duplicate>6,0,189,72,10,42,23,14,1,1,0,0,0,1,7,0,0,0,1,1,0,9,0,false,28,42,false,0.38095238095238093,0.0
CWE127_Buffer_Underread__CWE839_connect_socket_41_bad,1,149,59,8,32,18,14,1,1,0,0,0,1,6,0,0,0,1,0,0,4,0,false,21,32,false,0.3959731543624161,0.0
goodG2BSink<duplicate>0,0,30,8,2,6,4,8,0,0,0,0,0,0,0,0,0,0,1,1,0,6,0,false,3,6,false,0.26666666666666666,0.0
goodG2B<duplicate>9,0,14,4,0,3,2,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,false,2,3,false,0.2857142857142857,0.0
goodB2GSink,0,34,10,2,7,5,8,0,0,0,0,0,0,1,0,0,0,1,1,0,6,0,false,3,7,false,0.29411764705882354,0.0
goodB2G<duplicate>7,0,150,59,8,32,18,14,1,1,0,0,0,1,6,0,0,0,1,0,0,4,0,false,21,32,false,0.3933333333333333,0.0
CWE127_Buffer_Underread__CWE839_connect_socket_42_bad,1,36,12,2,9,5,8,0,0,0,0,0,0,0,0,0,0,1,1,0,6,0,false,6,9,false,0.3333333333333333,0.0
goodG2BSource,0,11,1,0,2,1,4,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,false,1,2,false,0.09090909090909091,0.0
goodG2B<duplicate>10,0,37,12,2,9,5,8,0,0,0,0,0,0,0,0,0,0,1,1,0,6,0,false,6,9,false,0.32432432432432434,0.0
goodB2GSource,0,147,56,8,31,17,14,1,1,0,0,0,1,6,0,0,1,1,0,0,4,0,false,20,31,false,0.38095238095238093,0.0
goodB2G<duplicate>8,0,41,14,2,10,6,8,0,0,0,0,0,0,1,0,0,0,1,1,0,6,0,false,6,10,false,0.34146341463414637,0.0
CWE127_Buffer_Underread__CWE839_connect_socket_44_bad,1,154,60,8,34,18,14,1,1,0,0,0,1,6,0,0,0,1,0,0,4,0,false,22,34,false,0.38961038961038963,0.0
goodG2BSink<duplicate>1,0,30,8,2,6,4,8,0,0,0,0,0,0,0,0,0,0,1,1,0,6,0,false,3,6,false,0.26666666666666666,0.0
goodG2B<duplicate>11,0,19,5,0,5,2,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,false,3,5,false,0.2631578947368421,0.0
goodB2GSink<duplicate>0,0,34,10,2,7,5,8,0,0,0,0,0,0,1,0,0,0,1,1,0,6,0,false,3,7,false,0.29411764705882354,0.0
goodB2G<duplicate>9,0,155,60,8,34,18,14,1,1,0,0,0,1,6,0,0,0,1,0,0,4,0,false,22,34,false,0.3870967741935484,0.0
CWE127_Buffer_Underread__CWE839_connect_socket_45_bad,1,152,60,8,33,18,14,1,1,0,0,0,1,6,0,0,0,1,0,0,4,0,false,23,33,false,0.39473684210526316,0.0
goodG2BSink<duplicate>2,0,33,9,2,8,4,8,0,0,0,0,0,0,0,0,0,0,1,1,0,6,0,false,5,8,false,0.2727272727272727,0.0
goodG2B<duplicate>12,0,17,5,0,4,2,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,false,4,4,false,0.29411764705882354,0.0
goodB2GSink<duplicate>1,0,37,11,2,9,5,8,0,0,0,0,0,0,1,0,0,0,1,1,0,6,0,false,5,9,false,0.2972972972972973,0.0
goodB2G<duplicate>10,0,153,60,8,33,18,14,1,1,0,0,0,1,6,0,0,0,1,0,0,4,0,false,23,33,false,0.39215686274509803,0.0
CWE127_Buffer_Underread__CWE839_connect_socket_51_bad,1,149,59,8,32,18,14,1,1,0,0,0,1,6,0,0,0,1,0,0,4,0,false,21,32,false,0.3959731543624161,0.0
goodG2B<duplicate>13,0,14,4,0,3,2,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,false,2,3,false,0.2857142857142857,0.0
goodB2G<duplicate>11,0,150,59,8,32,18,14,1,1,0,0,0,1,6,0,0,0,1,0,0,4,0,false,21,32,false,0.3933333333333333,0.0
CWE127_Buffer_Underread__CWE839_connect_socket_52_bad,1,149,59,8,32,18,14,1,1,0,0,0,1,6,0,0,0,1,0,0,4,0,false,21,32,false,0.3959731543624161,0.0
goodG2B<duplicate>14,0,14,4,0,3,2,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,false,2,3,false,0.2857142857142857,0.0
goodB2G<duplicate>12,0,150,59,8,32,18,14,1,1,0,0,0,1,6,0,0,0,1,0,0,4,0,false,21,32,false,0.3933333333333333,0.0
CWE127_Buffer_Underread__CWE839_connect_socket_53_bad,1,149,59,8,32,18,14,1,1,0,0,0,1,6,0,0,0,1,0,0,4,0,false,21,32,false,0.3959731543624161,0.0
goodG2B<duplicate>15,0,14,4,0,3,2,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,false,2,3,false,0.2857142857142857,0.0
goodB2G<duplicate>13,0,150,59,8,32,18,14,1,1,0,0,0,1,6,0,0,0,1,0,0,4,0,false,21,32,false,0.3933333333333333,0.0
CWE127_Buffer_Underread__CWE839_connect_socket_54_bad,1,149,59,8,32,18,14,1,1,0,0,0,1,6,0,0,0,1,0,0,4,0,false,21,32,false,0.3959731543624161,0.0
goodG2B<duplicate>16,0,14,4,0,3,2,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,false,2,3,false,0.2857142857142857,0.0
goodB2G<duplicate>14,0,150,59,8,32,18,14,1,1,0,0,0,1,6,0,0,0,1,0,0,4,0,false,21,32,false,0.3933333333333333,0.0
CWE127_Buffer_Underread__CWE839_connect_socket_61_bad,1,36,12,2,9,5,8,0,0,0,0,0,0,0,0,0,0,1,1,0,6,0,false,6,9,false,0.3333333333333333,0.0
goodG2B<duplicate>17,0,37,12,2,9,5,8,0,0,0,0,0,0,0,0,0,0,1,1,0,6,0,false,6,9,false,0.32432432432432434,0.0
goodB2G<duplicate>15,0,41,14,2,10,6,8,0,0,0,0,0,0,1,0,0,0,1,1,0,6,0,false,6,10,false,0.34146341463414637,0.0
CWE127_Buffer_Underread__CWE839_connect_socket_63_bad,1,150,60,8,32,18,14,1,1,0,0,0,1,8,0,0,0,1,0,0,4,0,false,21,32,false,0.4,0.0
goodG2B<duplicate>18,0,15,5,0,3,2,5,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,false,2,3,false,0.3333333333333333,0.0
goodB2G<duplicate>16,0,151,60,8,32,18,14,1,1,0,0,0,1,8,0,0,0,1,0,0,4,0,false,21,32,false,0.3973509933774834,0.0
CWE127_Buffer_Underread__CWE839_connect_socket_64_bad,1,150,60,8,32,18,14,1,1,0,0,0,1,8,0,0,0,1,0,0,4,0,false,21,32,false,0.4,0.0
goodG2B<duplicate>19,0,15,5,0,3,2,5,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,false,2,3,false,0.3333333333333333,0.0
goodB2G<duplicate>17,0,151,60,8,32,18,14,1,1,0,0,0,1,8,0,0,0,1,0,0,4,0,false,21,32,false,0.3973509933774834,0.0
CWE127_Buffer_Underread__CWE839_connect_socket_65_bad,1,154,60,8,34,18,14,1,1,0,0,0,1,6,0,0,0,1,0,0,4,0,false,22,34,false,0.38961038961038963,0.0
goodG2B<duplicate>20,0,19,5,0,5,2,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,false,3,5,false,0.2631578947368421,0.0
goodB2G<duplicate>18,0,155,60,8,34,18,14,1,1,0,0,0,1,6,0,0,0,1,0,0,4,0,false,22,34,false,0.3870967741935484,0.0
CWE127_Buffer_Underread__CWE839_connect_socket_66_bad,1,160,63,8,36,20,14,1,1,0,0,0,1,6,0,0,0,1,0,0,5,0,false,25,36,false,0.39375,0.0
goodG2B<duplicate>21,0,25,8,0,7,4,5,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,false,6,7,false,0.32,0.0
goodB2G<duplicate>19,0,161,63,8,36,20,14,1,1,0,0,0,1,6,0,0,0,1,0,0,5,0,false,25,36,false,0.391304347826087,0.0
CWE127_Buffer_Underread__CWE839_connect_socket_67_bad,1,155,61,8,34,18,14,1,1,0,0,0,1,6,0,0,0,1,0,0,4,0,false,23,34,false,0.3935483870967742,0.0
goodG2B<duplicate>22,0,20,6,0,5,2,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,false,4,5,false,0.3,0.0
goodB2G<duplicate>20,0,156,61,8,34,18,14,1,1,0,0,0,1,6,0,0,0,1,0,0,4,0,false,23,34,false,0.391025641025641,0.0
CWE127_Buffer_Underread__CWE839_connect_socket_68_bad,1,152,60,8,33,18,14,1,1,0,0,0,1,6,0,0,0,1,0,0,4,0,false,23,33,false,0.39473684210526316,0.0
goodG2B<duplicate>23,0,17,5,0,4,2,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,false,4,4,false,0.29411764705882354,0.0
goodB2G<duplicate>21,0,153,60,8,33,18,14,1,1,0,0,0,1,6,0,0,0,1,0,0,4,0,false,23,33,false,0.39215686274509803,0.0
CWE127_Buffer_Underread__CWE839_fgets_01_bad,1,74,26,4,17,11,12,1,1,0,0,0,1,0,0,0,0,1,1,1,10,0,false,10,17,false,0.35135135135135137,0.0
goodG2B<duplicate>24,0,36,11,2,8,6,8,0,0,0,0,0,0,0,0,0,0,1,1,0,6,0,false,5,8,false,0.3055555555555556,0.0
goodB2G<duplicate>22,0,79,28,4,18,12,12,1,1,0,0,0,1,1,0,0,0,1,1,1,10,0,false,10,18,false,0.35443037974683544,0.0
CWE127_Buffer_Underread__CWE839_fgets_02_bad,1,80,26,6,17,13,14,1,1,0,0,0,1,0,0,0,0,1,1,1,14,0,false,10,17,false,0.325,0.0
goodB2G1<duplicate>14,0,89,29,7,18,15,14,1,1,0,0,0,1,1,0,0,0,1,1,1,14,0,false,10,18,false,0.3258426966292135,0.0
goodB2G2<duplicate>14,0,85,28,6,18,14,14,1,1,0,0,0,1,1,0,0,0,1,1,1,14,0,false,10,18,false,0.32941176470588235,0.0
goodG2B1<duplicate>12,0,46,12,5,8,9,10,0,0,0,0,0,0,0,0,0,0,1,1,0,8,0,false,5,8,false,0.2608695652173913,0.0
goodG2B2<duplicate>12,0,42,11,4,8,8,10,0,0,0,0,0,0,0,0,0,0,1,1,0,8,0,false,5,8,false,0.2619047619047619,0.0
CWE127_Buffer_Underread__CWE839_fgets_03_bad,1,84,28,6,17,15,14,1,1,0,0,0,1,0,0,0,0,1,1,1,14,0,false,10,17,false,0.3333333333333333,0.0
goodB2G1<duplicate>15,0,93,31,7,18,17,14,1,1,0,0,0,1,1,0,0,0,1,1,1,14,0,false,10,18,false,0.3333333333333333,0.0
goodB2G2<duplicate>15,0,89,30,6,18,16,14,1,1,0,0,0,1,1,0,0,0,1,1,1,14,0,false,10,18,false,0.33707865168539325,0.0
goodG2B1<duplicate>13,0,50,14,5,8,11,10,0,0,0,0,0,0,0,0,0,0,1,1,0,8,0,false,5,8,false,0.28,0.0
goodG2B2<duplicate>13,0,46,13,4,8,10,10,0,0,0,0,0,0,0,0,0,0,1,1,0,8,0,false,5,8,false,0.2826086956521739,0.0
CWE127_Buffer_Underread__CWE839_fgets_04_bad,1,81,26,6,19,11,14,1,1,0,0,0,1,0,0,0,0,1,3,1,14,0,false,10,19,false,0.32098765432098764,0.0
goodB2G1<duplicate>16,0,91,29,7,20,13,14,1,1,0,0,0,1,1,0,0,0,1,3,1,14,0,false,10,20,false,0.31868131868131866,0.0
