goodG2B1<duplicate>2,0,64,17,6,15,10,12,0,0,0,0,0,0,0,0,0,0,1,4,0,11,0,false,9,15,false,0.265625,0.0
goodG2B2<duplicate>2,0,59,16,5,15,9,12,0,0,0,0,0,0,0,0,0,0,1,4,0,11,0,false,9,15,false,0.2711864406779661,0.0
CWE124_Buffer_Underwrite__CWE839_connect_socket_06_bad,1,198,73,13,44,27,16,1,1,0,0,0,1,6,0,0,0,1,2,0,15,0,false,28,44,false,0.3686868686868687,0.0
goodB2G1<duplicate>3,0,207,76,14,45,29,16,1,1,0,0,0,1,7,0,0,0,1,2,0,15,0,false,28,45,false,0.3671497584541063,0.0
goodB2G2<duplicate>3,0,203,75,13,45,28,16,1,1,0,0,0,1,7,0,0,0,1,2,0,15,0,false,28,45,false,0.3694581280788177,0.0
goodG2B1<duplicate>3,0,67,19,6,15,12,12,0,0,0,0,0,0,0,0,0,0,1,2,0,11,0,false,9,15,false,0.2835820895522388,0.0
goodG2B2<duplicate>3,0,63,18,5,15,11,12,0,0,0,0,0,0,0,0,0,0,1,2,0,11,0,false,9,15,false,0.2857142857142857,0.0
CWE124_Buffer_Underwrite__CWE839_connect_socket_07_bad,1,198,73,13,44,27,16,1,1,0,0,0,1,6,0,0,0,1,2,0,15,0,false,28,44,false,0.3686868686868687,0.0
goodB2G1<duplicate>4,0,207,76,14,45,29,16,1,1,0,0,0,1,7,0,0,0,1,2,0,15,0,false,28,45,false,0.3671497584541063,0.0
goodB2G2<duplicate>4,0,203,75,13,45,28,16,1,1,0,0,0,1,7,0,0,0,1,2,0,15,0,false,28,45,false,0.3694581280788177,0.0
goodG2B1<duplicate>4,0,67,19,6,15,12,12,0,0,0,0,0,0,0,0,0,0,1,2,0,11,0,false,9,15,false,0.2835820895522388,0.0
goodG2B2<duplicate>4,0,63,18,5,15,11,12,0,0,0,0,0,0,0,0,0,0,1,2,0,11,0,false,9,15,false,0.2857142857142857,0.0
CWE124_Buffer_Underwrite__CWE839_connect_socket_08_bad,1,193,73,13,42,25,16,1,1,0,0,0,1,6,0,0,0,1,2,0,15,0,false,28,42,false,0.37823834196891193,0.0
goodB2G1<duplicate>5,0,202,76,14,43,27,16,1,1,0,0,0,1,7,0,0,0,1,2,0,15,0,false,28,43,false,0.37623762376237624,0.0
goodB2G2<duplicate>5,0,198,75,13,43,26,16,1,1,0,0,0,1,7,0,0,0,1,2,0,15,0,false,28,43,false,0.3787878787878788,0.0
goodG2B1<duplicate>5,0,62,19,6,13,10,12,0,0,0,0,0,0,0,0,0,0,1,2,0,11,0,false,9,13,false,0.3064516129032258,0.0
goodG2B2<duplicate>5,0,58,18,5,13,9,12,0,0,0,0,0,0,0,0,0,0,1,2,0,11,0,false,9,13,false,0.3103448275862069,0.0
CWE124_Buffer_Underwrite__CWE839_connect_socket_09_bad,1,194,71,13,44,25,16,1,1,0,0,0,1,6,0,0,0,1,4,0,15,0,false,28,44,false,0.36597938144329895,0.0
goodB2G1<duplicate>6,0,204,74,14,45,27,16,1,1,0,0,0,1,7,0,0,0,1,4,0,15,0,false,28,45,false,0.3627450980392157,0.0
goodB2G2<duplicate>6,0,199,73,13,45,26,16,1,1,0,0,0,1,7,0,0,0,1,4,0,15,0,false,28,45,false,0.36683417085427134,0.0
goodG2B1<duplicate>6,0,64,17,6,15,10,12,0,0,0,0,0,0,0,0,0,0,1,4,0,11,0,false,9,15,false,0.265625,0.0
goodG2B2<duplicate>6,0,59,16,5,15,9,12,0,0,0,0,0,0,0,0,0,0,1,4,0,11,0,false,9,15,false,0.2711864406779661,0.0
CWE124_Buffer_Underwrite__CWE839_connect_socket_10_bad,1,194,71,13,44,25,16,1,1,0,0,0,1,6,0,0,0,1,4,0,15,0,false,28,44,false,0.36597938144329895,0.0
goodB2G1<duplicate>7,0,204,74,14,45,27,16,1,1,0,0,0,1,7,0,0,0,1,4,0,15,0,false,28,45,false,0.3627450980392157,0.0
goodB2G2<duplicate>7,0,199,73,13,45,26,16,1,1,0,0,0,1,7,0,0,0,1,4,0,15,0,false,28,45,false,0.36683417085427134,0.0
goodG2B1<duplicate>7,0,64,17,6,15,10,12,0,0,0,0,0,0,0,0,0,0,1,4,0,11,0,false,9,15,false,0.265625,0.0
goodG2B2<duplicate>7,0,59,16,5,15,9,12,0,0,0,0,0,0,0,0,0,0,1,4,0,11,0,false,9,15,false,0.2711864406779661,0.0
CWE124_Buffer_Underwrite__CWE839_connect_socket_11_bad,1,193,73,13,42,25,16,1,1,0,0,0,1,6,0,0,0,1,2,0,15,0,false,28,42,false,0.37823834196891193,0.0
goodB2G1<duplicate>8,0,202,76,14,43,27,16,1,1,0,0,0,1,7,0,0,0,1,2,0,15,0,false,28,43,false,0.37623762376237624,0.0
goodB2G2<duplicate>8,0,198,75,13,43,26,16,1,1,0,0,0,1,7,0,0,0,1,2,0,15,0,false,28,43,false,0.3787878787878788,0.0
goodG2B1<duplicate>8,0,62,19,6,13,10,12,0,0,0,0,0,0,0,0,0,0,1,2,0,11,0,false,9,13,false,0.3064516129032258,0.0
goodG2B2<duplicate>8,0,58,18,5,13,9,12,0,0,0,0,0,0,0,0,0,0,1,2,0,11,0,false,9,13,false,0.3103448275862069,0.0
CWE124_Buffer_Underwrite__CWE839_connect_socket_12_bad,1,244,89,18,55,34,16,1,1,0,0,0,1,7,0,0,0,1,4,0,23,0,false,36,55,false,0.36475409836065575,0.0
goodB2G<duplicate>0,0,382,146,26,85,51,17,2,2,0,0,0,2,14,0,0,0,1,4,0,26,0,false,55,85,false,0.38219895287958117,0.0
goodG2B<duplicate>0,0,105,32,10,25,17,13,0,0,0,0,0,0,0,0,0,0,1,4,0,19,0,false,17,25,false,0.3047619047619048,0.0
CWE124_Buffer_Underwrite__CWE839_connect_socket_13_bad,1,198,73,13,44,27,16,1,1,0,0,0,1,6,0,0,0,1,2,0,15,0,false,28,44,false,0.3686868686868687,0.0
goodB2G1<duplicate>9,0,207,76,14,45,29,16,1,1,0,0,0,1,7,0,0,0,1,2,0,15,0,false,28,45,false,0.3671497584541063,0.0
goodB2G2<duplicate>9,0,203,75,13,45,28,16,1,1,0,0,0,1,7,0,0,0,1,2,0,15,0,false,28,45,false,0.3694581280788177,0.0
goodG2B1<duplicate>9,0,67,19,6,15,12,12,0,0,0,0,0,0,0,0,0,0,1,2,0,11,0,false,9,15,false,0.2835820895522388,0.0
goodG2B2<duplicate>9,0,63,18,5,15,11,12,0,0,0,0,0,0,0,0,0,0,1,2,0,11,0,false,9,15,false,0.2857142857142857,0.0
CWE124_Buffer_Underwrite__CWE839_connect_socket_14_bad,1,198,73,13,44,27,16,1,1,0,0,0,1,6,0,0,0,1,2,0,15,0,false,28,44,false,0.3686868686868687,0.0
goodB2G1<duplicate>10,0,207,76,14,45,29,16,1,1,0,0,0,1,7,0,0,0,1,2,0,15,0,false,28,45,false,0.3671497584541063,0.0
goodB2G2<duplicate>10,0,203,75,13,45,28,16,1,1,0,0,0,1,7,0,0,0,1,2,0,15,0,false,28,45,false,0.3694581280788177,0.0
goodG2B1<duplicate>10,0,67,19,6,15,12,12,0,0,0,0,0,0,0,0,0,0,1,2,0,11,0,false,9,15,false,0.2835820895522388,0.0
goodG2B2<duplicate>10,0,63,18,5,15,11,12,0,0,0,0,0,0,0,0,0,0,1,2,0,11,0,false,9,15,false,0.2857142857142857,0.0
CWE124_Buffer_Underwrite__CWE839_connect_socket_15_bad,1,207,73,17,42,31,16,1,1,0,0,0,1,6,0,0,0,1,2,0,15,0,false,28,42,false,0.3526570048309179,0.0
goodB2G1<duplicate>11,0,212,75,17,43,32,16,1,1,0,0,0,1,7,0,0,0,1,2,0,15,0,false,28,43,false,0.35377358490566035,0.0
goodB2G2<duplicate>11,0,212,75,17,43,32,16,1,1,0,0,0,1,7,0,0,0,1,2,0,15,0,false,28,43,false,0.35377358490566035,0.0
goodG2B1<duplicate>11,0,72,18,9,13,15,12,0,0,0,0,0,0,0,0,0,0,1,2,0,11,0,false,9,13,false,0.25,0.0
goodG2B2<duplicate>11,0,72,18,9,13,15,12,0,0,0,0,0,0,0,0,0,0,1,2,0,11,0,false,9,13,false,0.25,0.0
CWE124_Buffer_Underwrite__CWE839_connect_socket_16_bad,1,195,71,15,42,27,16,1,1,0,0,0,1,6,0,0,0,1,2,0,13,0,false,28,42,false,0.3641025641025641,0.0
goodB2G<duplicate>1,0,200,73,15,43,28,16,1,1,0,0,0,1,7,0,0,0,1,2,0,13,0,false,28,43,false,0.365,0.0
goodG2B<duplicate>1,0,60,16,7,13,11,12,0,0,0,0,0,0,0,0,0,0,1,2,0,10,0,false,9,13,false,0.26666666666666666,0.0
CWE124_Buffer_Underwrite__CWE839_connect_socket_17_bad,1,209,77,13,48,29,16,1,1,0,0,0,1,6,0,0,0,1,4,0,13,0,false,32,48,false,0.3684210526315789,0.0
goodB2G<duplicate>2,0,214,79,13,49,30,16,1,1,0,0,0,1,7,0,0,0,1,4,0,13,0,false,32,49,false,0.3691588785046729,0.0
goodG2B<duplicate>2,0,74,22,5,19,13,12,0,0,0,0,0,0,0,0,0,0,1,4,0,10,0,false,13,19,false,0.2972972972972973,0.0
CWE124_Buffer_Underwrite__CWE839_connect_socket_18_bad,1,191,71,13,42,25,14,1,1,0,0,0,1,6,0,0,0,1,2,0,13,0,false,28,42,false,0.3717277486910995,0.0
goodB2G<duplicate>3,0,196,73,13,43,26,14,1,1,0,0,0,1,7,0,0,0,1,2,0,13,0,false,28,43,false,0.37244897959183676,0.0
goodG2B<duplicate>3,0,56,16,5,13,9,10,0,0,0,0,0,0,0,0,0,0,1,2,0,10,0,false,9,13,false,0.2857142857142857,0.0
CWE124_Buffer_Underwrite__CWE839_connect_socket_21_bad,1,153,60,8,33,19,14,1,1,0,0,0,1,6,0,0,0,1,0,0,4,0,false,22,33,false,0.39215686274509803,0.0
goodB2G1Sink,0,58,16,5,13,9,13,0,0,0,0,0,0,1,0,0,0,1,3,0,11,0,false,7,13,false,0.27586206896551724,0.0
goodB2G1<duplicate>12,0,154,60,8,33,19,14,1,1,0,0,0,1,6,0,0,0,1,0,0,4,0,false,22,33,false,0.38961038961038963,0.0
goodB2G2Sink,0,54,15,4,13,8,12,0,0,0,0,0,0,1,0,0,0,1,3,0,11,0,false,7,13,false,0.2777777777777778,0.0
goodB2G2<duplicate>12,0,154,60,8,33,19,14,1,1,0,0,0,1,6,0,0,0,1,0,0,4,0,false,22,33,false,0.38961038961038963,0.0
goodG2BSink,0,50,13,4,12,7,12,0,0,0,0,0,0,0,0,0,0,1,3,0,11,0,false,7,12,false,0.26,0.0
goodG2B<duplicate>4,0,18,5,0,4,3,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,false,3,4,false,0.2777777777777778,0.0
CWE124_Buffer_Underwrite__CWE839_connect_socket_22_bad,1,153,60,8,33,19,14,1,1,0,0,0,1,6,0,0,0,1,0,0,4,0,false,22,33,false,0.39215686274509803,0.0
goodB2G1<duplicate>13,0,154,60,8,33,19,14,1,1,0,0,0,1,6,0,0,0,1,0,0,4,0,false,22,33,false,0.38961038961038963,0.0
goodB2G2<duplicate>13,0,154,60,8,33,19,14,1,1,0,0,0,1,6,0,0,0,1,0,0,4,0,false,22,33,false,0.38961038961038963,0.0
goodG2B<duplicate>5,0,18,5,0,4,3,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,false,3,4,false,0.2777777777777778,0.0
CWE124_Buffer_Underwrite__CWE839_connect_socket_31_bad,1,196,73,11,46,25,14,1,1,0,0,0,1,6,0,0,0,1,2,0,12,0,false,32,46,false,0.37244897959183676,0.0
goodG2B<duplicate>6,0,61,18,3,17,9,11,0,0,0,0,0,0,0,0,0,0,1,2,0,10,0,false,13,17,false,0.29508196721311475,0.0
goodB2G<duplicate>4,0,201,75,11,47,26,14,1,1,0,0,0,1,7,0,0,0,1,2,0,12,0,false,32,47,false,0.373134328358209,0.0
CWE124_Buffer_Underwrite__CWE839_connect_socket_32_bad,1,213,81,11,52,25,15,1,1,0,0,0,1,10,0,0,0,1,2,0,13,0,false,38,52,false,0.38028169014084506,0.0
goodG2B<duplicate>7,0,78,26,3,23,9,11,0,0,0,0,0,0,4,0,0,0,1,2,0,10,0,false,19,23,false,0.3333333333333333,0.0
goodB2G<duplicate>5,0,218,83,11,53,26,15,1,1,0,0,0,1,11,0,0,0,1,2,0,13,0,false,38,53,false,0.38073394495412843,0.0
CWE124_Buffer_Underwrite__CWE839_connect_socket_34_bad,1,200,75,11,46,25,14,1,1,0,0,0,1,6,0,0,0,1,2,0,12,0,false,32,46,false,0.375,0.0
goodG2B<duplicate>8,0,65,20,3,17,9,11,0,0,0,0,0,0,0,0,0,0,1,2,0,10,0,false,13,17,false,0.3076923076923077,0.0
goodB2G<duplicate>6,0,205,77,11,47,26,14,1,1,0,0,0,1,7,0,0,0,1,2,0,12,0,false,32,47,false,0.375609756097561,0.0
CWE124_Buffer_Underwrite__CWE839_connect_socket_41_bad,1,149,59,8,32,18,14,1,1,0,0,0,1,6,0,0,0,1,0,0,4,0,false,21,32,false,0.3959731543624161,0.0
goodG2BSink<duplicate>0,0,46,13,3,11,7,10,0,0,0,0,0,0,0,0,0,0,1,2,0,9,0,false,7,11,false,0.2826086956521739,0.0
goodG2B<duplicate>9,0,14,4,0,3,2,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,false,2,3,false,0.2857142857142857,0.0
goodB2GSink,0,50,15,3,12,8,10,0,0,0,0,0,0,1,0,0,0,1,2,0,9,0,false,7,12,false,0.3,0.0
goodB2G<duplicate>7,0,150,59,8,32,18,14,1,1,0,0,0,1,6,0,0,0,1,0,0,4,0,false,21,32,false,0.3933333333333333,0.0
CWE124_Buffer_Underwrite__CWE839_connect_socket_42_bad,1,52,17,3,14,8,10,0,0,0,0,0,0,0,0,0,0,1,2,0,9,0,false,10,14,false,0.3269230769230769,0.0
goodG2BSource,0,11,1,0,2,1,4,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,false,1,2,false,0.09090909090909091,0.0
goodG2B<duplicate>10,0,53,17,3,14,8,10,0,0,0,0,0,0,0,0,0,0,1,2,0,9,0,false,10,14,false,0.32075471698113206,0.0
goodB2GSource,0,147,56,8,31,17,14,1,1,0,0,0,1,6,0,0,1,1,0,0,4,0,false,20,31,false,0.38095238095238093,0.0
goodB2G<duplicate>8,0,57,19,3,15,9,10,0,0,0,0,0,0,1,0,0,0,1,2,0,9,0,false,10,15,false,0.3333333333333333,0.0
CWE124_Buffer_Underwrite__CWE839_connect_socket_44_bad,1,154,60,8,34,18,14,1,1,0,0,0,1,6,0,0,0,1,0,0,4,0,false,22,34,false,0.38961038961038963,0.0
goodG2BSink<duplicate>1,0,46,13,3,11,7,10,0,0,0,0,0,0,0,0,0,0,1,2,0,9,0,false,7,11,false,0.2826086956521739,0.0
goodG2B<duplicate>11,0,19,5,0,5,2,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,false,3,5,false,0.2631578947368421,0.0
goodB2GSink<duplicate>0,0,50,15,3,12,8,10,0,0,0,0,0,0,1,0,0,0,1,2,0,9,0,false,7,12,false,0.3,0.0
goodB2G<duplicate>9,0,155,60,8,34,18,14,1,1,0,0,0,1,6,0,0,0,1,0,0,4,0,false,22,34,false,0.3870967741935484,0.0
CWE124_Buffer_Underwrite__CWE839_connect_socket_45_bad,1,152,60,8,33,18,14,1,1,0,0,0,1,6,0,0,0,1,0,0,4,0,false,23,33,false,0.39473684210526316,0.0
goodG2BSink<duplicate>2,0,49,14,3,13,7,10,0,0,0,0,0,0,0,0,0,0,1,2,0,9,0,false,9,13,false,0.2857142857142857,0.0
goodG2B<duplicate>12,0,17,5,0,4,2,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,false,4,4,false,0.29411764705882354,0.0
goodB2GSink<duplicate>1,0,53,16,3,14,8,10,0,0,0,0,0,0,1,0,0,0,1,2,0,9,0,false,9,14,false,0.3018867924528302,0.0
goodB2G<duplicate>10,0,153,60,8,33,18,14,1,1,0,0,0,1,6,0,0,0,1,0,0,4,0,false,23,33,false,0.39215686274509803,0.0
CWE124_Buffer_Underwrite__CWE839_connect_socket_51_bad,1,149,59,8,32,18,14,1,1,0,0,0,1,6,0,0,0,1,0,0,4,0,false,21,32,false,0.3959731543624161,0.0
goodG2B<duplicate>13,0,14,4,0,3,2,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,false,2,3,false,0.2857142857142857,0.0
goodB2G<duplicate>11,0,150,59,8,32,18,14,1,1,0,0,0,1,6,0,0,0,1,0,0,4,0,false,21,32,false,0.3933333333333333,0.0
CWE124_Buffer_Underwrite__CWE839_connect_socket_52_bad,1,149,59,8,32,18,14,1,1,0,0,0,1,6,0,0,0,1,0,0,4,0,false,21,32,false,0.3959731543624161,0.0
goodG2B<duplicate>14,0,14,4,0,3,2,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,false,2,3,false,0.2857142857142857,0.0
goodB2G<duplicate>12,0,150,59,8,32,18,14,1,1,0,0,0,1,6,0,0,0,1,0,0,4,0,false,21,32,false,0.3933333333333333,0.0
CWE124_Buffer_Underwrite__CWE839_connect_socket_53_bad,1,149,59,8,32,18,14,1,1,0,0,0,1,6,0,0,0,1,0,0,4,0,false,21,32,false,0.3959731543624161,0.0
goodG2B<duplicate>15,0,14,4,0,3,2,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,false,2,3,false,0.2857142857142857,0.0
goodB2G<duplicate>13,0,150,59,8,32,18,14,1,1,0,0,0,1,6,0,0,0,1,0,0,4,0,false,21,32,false,0.3933333333333333,0.0
CWE124_Buffer_Underwrite__CWE839_connect_socket_54_bad,1,149,59,8,32,18,14,1,1,0,0,0,1,6,0,0,0,1,0,0,4,0,false,21,32,false,0.3959731543624161,0.0
goodG2B<duplicate>16,0,14,4,0,3,2,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,false,2,3,false,0.2857142857142857,0.0
goodB2G<duplicate>14,0,150,59,8,32,18,14,1,1,0,0,0,1,6,0,0,0,1,0,0,4,0,false,21,32,false,0.3933333333333333,0.0
CWE124_Buffer_Underwrite__CWE839_connect_socket_61_bad,1,52,17,3,14,8,10,0,0,0,0,0,0,0,0,0,0,1,2,0,9,0,false,10,14,false,0.3269230769230769,0.0
goodG2B<duplicate>17,0,53,17,3,14,8,10,0,0,0,0,0,0,0,0,0,0,1,2,0,9,0,false,10,14,false,0.32075471698113206,0.0
goodB2G<duplicate>15,0,57,19,3,15,9,10,0,0,0,0,0,0,1,0,0,0,1,2,0,9,0,false,10,15,false,0.3333333333333333,0.0
CWE124_Buffer_Underwrite__CWE839_connect_socket_63_bad,1,150,60,8,32,18,14,1,1,0,0,0,1,8,0,0,0,1,0,0,4,0,false,21,32,false,0.4,0.0
goodG2B<duplicate>18,0,15,5,0,3,2,5,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,false,2,3,false,0.3333333333333333,0.0
goodB2G<duplicate>16,0,151,60,8,32,18,14,1,1,0,0,0,1,8,0,0,0,1,0,0,4,0,false,21,32,false,0.3973509933774834,0.0
CWE124_Buffer_Underwrite__CWE839_connect_socket_64_bad,1,150,60,8,32,18,14,1,1,0,0,0,1,8,0,0,0,1,0,0,4,0,false,21,32,false,0.4,0.0
goodG2B<duplicate>19,0,15,5,0,3,2,5,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,false,2,3,false,0.3333333333333333,0.0
goodB2G<duplicate>17,0,151,60,8,32,18,14,1,1,0,0,0,1,8,0,0,0,1,0,0,4,0,false,21,32,false,0.3973509933774834,0.0
CWE124_Buffer_Underwrite__CWE839_connect_socket_65_bad,1,154,60,8,34,18,14,1,1,0,0,0,1,6,0,0,0,1,0,0,4,0,false,22,34,false,0.38961038961038963,0.0
goodG2B<duplicate>20,0,19,5,0,5,2,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,false,3,5,false,0.2631578947368421,0.0
goodB2G<duplicate>18,0,155,60,8,34,18,14,1,1,0,0,0,1,6,0,0,0,1,0,0,4,0,false,22,34,false,0.3870967741935484,0.0
CWE124_Buffer_Underwrite__CWE839_connect_socket_66_bad,1,160,63,8,36,20,14,1,1,0,0,0,1,6,0,0,0,1,0,0,5,0,false,25,36,false,0.39375,0.0
goodG2B<duplicate>21,0,25,8,0,7,4,5,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,false,6,7,false,0.32,0.0
goodB2G<duplicate>19,0,161,63,8,36,20,14,1,1,0,0,0,1,6,0,0,0,1,0,0,5,0,false,25,36,false,0.391304347826087,0.0
CWE124_Buffer_Underwrite__CWE839_connect_socket_67_bad,1,155,61,8,34,18,14,1,1,0,0,0,1,6,0,0,0,1,0,0,4,0,false,23,34,false,0.3935483870967742,0.0
goodG2B<duplicate>22,0,20,6,0,5,2,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,false,4,5,false,0.3,0.0
goodB2G<duplicate>20,0,156,61,8,34,18,14,1,1,0,0,0,1,6,0,0,0,1,0,0,4,0,false,23,34,false,0.391025641025641,0.0
CWE124_Buffer_Underwrite__CWE839_connect_socket_68_bad,1,152,60,8,33,18,14,1,1,0,0,0,1,6,0,0,0,1,0,0,4,0,false,23,33,false,0.39473684210526316,0.0
goodG2B<duplicate>23,0,17,5,0,4,2,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,false,4,4,false,0.29411764705882354,0.0
goodB2G<duplicate>21,0,153,60,8,33,18,14,1,1,0,0,0,1,6,0,0,0,1,0,0,4,0,false,23,33,false,0.39215686274509803,0.0
CWE124_Buffer_Underwrite__CWE839_fgets_01_bad,1,90,31,5,22,14,12,1,1,0,0,0,1,0,0,0,0,1,2,1,13,0,false,14,22,false,0.34444444444444444,0.0
goodG2B<duplicate>24,0,52,16,3,13,9,10,0,0,0,0,0,0,0,0,0,0,1,2,0,9,0,false,9,13,false,0.3076923076923077,0.0
goodB2G<duplicate>22,0,95,33,5,23,15,12,1,1,0,0,0,1,1,0,0,0,1,2,1,13,0,false,14,23,false,0.3473684210526316,0.0
CWE124_Buffer_Underwrite__CWE839_fgets_02_bad,1,96,31,7,22,16,14,1,1,0,0,0,1,0,0,0,0,1,2,1,17,0,false,14,22,false,0.3229166666666667,0.0
goodB2G1<duplicate>14,0,105,34,8,23,18,14,1,1,0,0,0,1,1,0,0,0,1,2,1,17,0,false,14,23,false,0.3238095238095238,0.0
goodB2G2<duplicate>14,0,101,33,7,23,17,14,1,1,0,0,0,1,1,0,0,0,1,2,1,17,0,false,14,23,false,0.32673267326732675,0.0
goodG2B1<duplicate>12,0,62,17,6,13,12,12,0,0,0,0,0,0,0,0,0,0,1,2,0,11,0,false,9,13,false,0.27419354838709675,0.0
goodG2B2<duplicate>12,0,58,16,5,13,11,12,0,0,0,0,0,0,0,0,0,0,1,2,0,11,0,false,9,13,false,0.27586206896551724,0.0
CWE124_Buffer_Underwrite__CWE839_fgets_03_bad,1,100,33,7,22,18,14,1,1,0,0,0,1,0,0,0,0,1,2,1,17,0,false,14,22,false,0.33,0.0
goodB2G1<duplicate>15,0,109,36,8,23,20,14,1,1,0,0,0,1,1,0,0,0,1,2,1,17,0,false,14,23,false,0.3302752293577982,0.0
goodB2G2<duplicate>15,0,105,35,7,23,19,14,1,1,0,0,0,1,1,0,0,0,1,2,1,17,0,false,14,23,false,0.3333333333333333,0.0
goodG2B1<duplicate>13,0,66,19,6,13,14,12,0,0,0,0,0,0,0,0,0,0,1,2,0,11,0,false,9,13,false,0.2878787878787879,0.0
goodG2B2<duplicate>13,0,62,18,5,13,13,12,0,0,0,0,0,0,0,0,0,0,1,2,0,11,0,false,9,13,false,0.2903225806451613,0.0
CWE124_Buffer_Underwrite__CWE839_fgets_04_bad,1,97,31,7,24,14,14,1,1,0,0,0,1,0,0,0,0,1,4,1,17,0,false,14,24,false,0.31958762886597936,0.0
